	OG	TSG
ADAMTS19_ENST00000274487	0.037037037037037035	0.962962962962963
PI4KA_ENST00000255882	0.037037037037037035	0.962962962962963
CUL4B	0.037037037037037035	0.962962962962963
RAVER1_ENST00000293677	0.037037037037037035	0.962962962962963
NCKAP5L	0.037037037037037035	0.962962962962963
JMJD4	0.037037037037037035	0.962962962962963
ANO8	0.037037037037037035	0.962962962962963
LAX1_ENST00000367217	0.037037037037037035	0.962962962962963
MYT1_ENST00000360149	0.037037037037037035	0.962962962962963
NBEAL1_ENST00000449802	0.037037037037037035	0.962962962962963
GNPTAB_ENST00000549940	0.037037037037037035	0.962962962962963
ANKHD1	0.037037037037037035	0.962962962962963
ANKHD1_ENST00000261805	0.037037037037037035	0.962962962962963
SYNE2	0.037037037037037035	0.962962962962963
SECISBP2L	0.037037037037037035	0.962962962962963
AKAP11	0.037037037037037035	0.962962962962963
FDXACB1	0.037037037037037035	0.962962962962963
HERC5_ENST00000264350	0.037037037037037035	0.962962962962963
TECPR1	0.037037037037037035	0.962962962962963
ATP11C_ENST00000370557	0.037037037037037035	0.962962962962963
PCSK5_ENST00000424854	0.037037037037037035	0.962962962962963
NUMA1	0.037037037037037035	0.962962962962963
ANKRD26_ENST00000376070	0.037037037037037035	0.962962962962963
NOP14	0.037037037037037035	0.962962962962963
IKBKE	0.037037037037037035	0.962962962962963
PHRF1	0.037037037037037035	0.962962962962963
CACNB1	0.037037037037037035	0.962962962962963
ZMYM1	0.037037037037037035	0.962962962962963
SH2D2A	0.037037037037037035	0.962962962962963
ABI3BP_ENST00000471714	0.037037037037037035	0.962962962962963
MAN2C1	0.037037037037037035	0.962962962962963
PRCP	0.037037037037037035	0.962962962962963
RASSF7	0.037037037037037035	0.962962962962963
RRP12	0.037037037037037035	0.962962962962963
OBSCN	0.037037037037037035	0.962962962962963
LRBA	0.037037037037037035	0.962962962962963
NRF1	0.037037037037037035	0.962962962962963
SNX13	0.037037037037037035	0.962962962962963
KIF13B_ENST00000524189	0.037037037037037035	0.962962962962963
GTF2A1	0.037037037037037035	0.962962962962963
ZNF225	0.037037037037037035	0.962962962962963
EIF4G3_ENST00000374937	0.037037037037037035	0.962962962962963
SBF2	0.037037037037037035	0.962962962962963
LRIG3_ENST00000379141	0.037037037037037035	0.962962962962963
RICTOR	0.037037037037037035	0.962962962962963
ZNF451_ENST00000370706	0.037037037037037035	0.962962962962963
ERBB2IP	0.037037037037037035	0.962962962962963
MED13	0.037037037037037035	0.962962962962963
INPP4A_ENST00000074304	0.037037037037037035	0.962962962962963
GGN	0.037037037037037035	0.962962962962963
TRAF3IP3_ENST00000367024	0.037037037037037035	0.962962962962963
XPO5	0.037037037037037035	0.962962962962963
E2F4	0.037037037037037035	0.962962962962963
MKS1	0.037037037037037035	0.962962962962963
RAB11FIP3	0.037037037037037035	0.962962962962963
THSD4	0.037037037037037035	0.962962962962963
MORN1	0.037037037037037035	0.962962962962963
XKR8	0.037037037037037035	0.962962962962963
C20orf194	0.037037037037037035	0.962962962962963
ATP7A_ENST00000341514	0.037037037037037035	0.962962962962963
LTBP4_ENST00000308370	0.037037037037037035	0.962962962962963
UBR4_ENST00000375267	0.037037037037037035	0.962962962962963
DHX58	0.037037037037037035	0.962962962962963
HNRNPU	0.037037037037037035	0.962962962962963
BAZ1A	0.037037037037037035	0.962962962962963
CASC1	0.037037037037037035	0.962962962962963
RFWD3	0.037037037037037035	0.962962962962963
GALNS	0.037037037037037035	0.962962962962963
MCM9	0.037037037037037035	0.962962962962963
ZNFX1_ENST00000371754	0.037037037037037035	0.962962962962963
CASC5	0.037037037037037035	0.962962962962963
MAML1	0.037037037037037035	0.962962962962963
ARNTL2	0.037037037037037035	0.962962962962963
NUP85	0.037037037037037035	0.962962962962963
ADAM19_ENST00000394020	0.037037037037037035	0.962962962962963
NP_001073948_1	0.037037037037037035	0.962962962962963
WDR81	0.037037037037037035	0.962962962962963
CCDC104_ENST00000339012	0.037037037037037035	0.962962962962963
MTHFD1	0.037037037037037035	0.962962962962963
FAP	0.037037037037037035	0.962962962962963
SLC25A25	0.037037037037037035	0.962962962962963
OTOA	0.037037037037037035	0.962962962962963
PDZD8	0.037037037037037035	0.962962962962963
ADCY4	0.037037037037037035	0.962962962962963
KIAA0284	0.037037037037037035	0.962962962962963
KIFAP3_ENST00000538366	0.037037037037037035	0.962962962962963
RC3H2	0.037037037037037035	0.962962962962963
GPR37L1	0.037037037037037035	0.962962962962963
SYDE2	0.037037037037037035	0.962962962962963
SLC7A4	0.037037037037037035	0.962962962962963
DNM1L	0.037037037037037035	0.962962962962963
HIP1	0.037037037037037035	0.962962962962963
ITPR1	0.037037037037037035	0.962962962962963
FKTN	0.037037037037037035	0.962962962962963
KLHL26	0.037037037037037035	0.962962962962963
DUSP1	0.037037037037037035	0.962962962962963
USP15_ENST00000280377	0.037037037037037035	0.962962962962963
KIAA0090	0.037037037037037035	0.962962962962963
ATRN	0.037037037037037035	0.962962962962963
DLG3	0.037037037037037035	0.962962962962963
HEATR5A_ENST00000389961	0.037037037037037035	0.962962962962963
FUT10	0.037037037037037035	0.962962962962963
CEP78_ENST00000376597	0.037037037037037035	0.962962962962963
USP19	0.037037037037037035	0.962962962962963
TRAK2	0.037037037037037035	0.962962962962963
FAM160A1	0.037037037037037035	0.962962962962963
DOPEY2	0.037037037037037035	0.962962962962963
FRMD6_ENST00000344768	0.037037037037037035	0.962962962962963
ABCA1	0.037037037037037035	0.962962962962963
CDC42BPB	0.037037037037037035	0.962962962962963
MAST3	0.037037037037037035	0.962962962962963
AP3B1	0.037037037037037035	0.962962962962963
ANKHD1-EIF4EBP3	0.037037037037037035	0.962962962962963
RECQL5	0.037037037037037035	0.962962962962963
ACLY	0.037037037037037035	0.962962962962963
RFX2	0.037037037037037035	0.962962962962963
OVCH1	0.037037037037037035	0.962962962962963
PPFIBP1_ENST00000318304	0.037037037037037035	0.962962962962963
C11orf2	0.037037037037037035	0.962962962962963
TLN2	0.037037037037037035	0.962962962962963
PITPNM2	0.037037037037037035	0.962962962962963
GAS1	0.037037037037037035	0.962962962962963
ITPR1_ENST00000302640	0.037037037037037035	0.962962962962963
ZNF324B_ENST00000391696	0.037037037037037035	0.962962962962963
MB21D1	0.037037037037037035	0.962962962962963
DENND1A_ENST00000394219	0.037037037037037035	0.962962962962963
CELSR3	0.037037037037037035	0.962962962962963
QSER1	0.037037037037037035	0.962962962962963
DOCK1	0.037037037037037035	0.962962962962963
PARVB_ENST00000338758	0.037037037037037035	0.962962962962963
OTUD5_ENST00000453548	0.037037037037037035	0.962962962962963
NR3C2	0.037037037037037035	0.962962962962963
DHCR24	0.037037037037037035	0.962962962962963
NAV1	0.037037037037037035	0.962962962962963
C16orf89	0.037037037037037035	0.962962962962963
ZBTB45_ENST00000594051	0.037037037037037035	0.962962962962963
DHX57	0.037037037037037035	0.962962962962963
MYO7A	0.037037037037037035	0.962962962962963
CCPG1	0.037037037037037035	0.962962962962963
ZNF410	0.037037037037037035	0.962962962962963
SEC24B_ENST00000265175	0.037037037037037035	0.962962962962963
SNX14	0.037037037037037035	0.962962962962963
TRO	0.037037037037037035	0.962962962962963
HELZ	0.037037037037037035	0.962962962962963
FIBCD1_ENST00000444139	0.037037037037037035	0.962962962962963
CHD9	0.037037037037037035	0.962962962962963
TAOK2_ENST00000416441	0.037037037037037035	0.962962962962963
LRRC40	0.037037037037037035	0.962962962962963
ALG13_ENST00000251943	0.037037037037037035	0.962962962962963
MAP4	0.037037037037037035	0.962962962962963
ELMOD3_ENST00000409890	0.037037037037037035	0.962962962962963
LAMP2_ENST00000434600	0.037037037037037035	0.962962962962963
ESPNL	0.037037037037037035	0.962962962962963
IL31RA_ENST00000359040	0.037037037037037035	0.962962962962963
XRCC5	0.037037037037037035	0.962962962962963
BICD1	0.037037037037037035	0.962962962962963
SEPT4	0.037037037037037035	0.962962962962963
ARHGAP32_ENST00000310343	0.037037037037037035	0.962962962962963
ITPR1_ENST00000357086	0.037037037037037035	0.962962962962963
ZNF630	0.037037037037037035	0.962962962962963
UBAP2L	0.037037037037037035	0.962962962962963
TEX2	0.037037037037037035	0.962962962962963
NEK11	0.037037037037037035	0.962962962962963
KIAA1429	0.037037037037037035	0.962962962962963
CELSR1	0.037037037037037035	0.962962962962963
NEO1	0.037037037037037035	0.962962962962963
ANKRD24_ENST00000318934	0.037037037037037035	0.962962962962963
ACAP2	0.037037037037037035	0.962962962962963
INPP5J_ENST00000331075	0.037037037037037035	0.962962962962963
ENSG00000182053	0.037037037037037035	0.962962962962963
ALPK3	0.037037037037037035	0.962962962962963
PODXL2	0.037037037037037035	0.962962962962963
VSIG1_ENST00000444426	0.037037037037037035	0.962962962962963
PTPN4	0.037037037037037035	0.962962962962963
CALCOCO2	0.037037037037037035	0.962962962962963
HADHA	0.037037037037037035	0.962962962962963
FAN1	0.037037037037037035	0.962962962962963
WDR20	0.037037037037037035	0.962962962962963
ALS2CR11_ENST00000439140	0.037037037037037035	0.962962962962963
C15orf42	0.037037037037037035	0.962962962962963
ICAM1	0.037037037037037035	0.962962962962963
WDR91	0.037037037037037035	0.962962962962963
PHKB_ENST00000299167	0.037037037037037035	0.962962962962963
PJA1	0.037037037037037035	0.962962962962963
NUP205	0.037037037037037035	0.962962962962963
NSDHL	0.037037037037037035	0.962962962962963
C17orf53	0.037037037037037035	0.962962962962963
BLNK	0.037037037037037035	0.962962962962963
MYBPC3_ENST00000545968	0.037037037037037035	0.962962962962963
FBXO7	0.037037037037037035	0.962962962962963
ACE_ENST00000490216	0.037037037037037035	0.962962962962963
GBF1	0.037037037037037035	0.962962962962963
ICA1L	0.037037037037037035	0.962962962962963
ZNFX1	0.037037037037037035	0.962962962962963
USP5	0.037037037037037035	0.962962962962963
C20orf151	0.037037037037037035	0.962962962962963
MACF1_ENST00000317713	0.037037037037037035	0.962962962962963
BRD4_ENST00000263377	0.037037037037037035	0.962962962962963
PGD	0.037037037037037035	0.962962962962963
CEP78	0.037037037037037035	0.962962962962963
MSH5_ENST00000375703	0.037037037037037035	0.962962962962963
NAV2_ENST00000540292	0.037037037037037035	0.962962962962963
MAPK6	0.037037037037037035	0.962962962962963
INTS4	0.037037037037037035	0.962962962962963
ADAM19_ENST00000430702	0.037037037037037035	0.962962962962963
SLC23A3_ENST00000455516	0.037037037037037035	0.962962962962963
CMYA5_ENST00000446378	0.037037037037037035	0.962962962962963
NBEAL1	0.037037037037037035	0.962962962962963
ABCB10	0.037037037037037035	0.962962962962963
GPI	0.037037037037037035	0.962962962962963
PRCP_ENST00000393399	0.037037037037037035	0.962962962962963
RNPEP	0.037037037037037035	0.962962962962963
MASP2	0.037037037037037035	0.962962962962963
PI4KA	0.037037037037037035	0.962962962962963
APCDD1L_ENST00000439429	0.037037037037037035	0.962962962962963
GRAMD3	0.037037037037037035	0.962962962962963
NLGN4Y	0.037037037037037035	0.962962962962963
HEATR4	0.037037037037037035	0.962962962962963
TAGAP	0.037037037037037035	0.962962962962963
TMEM131	0.037037037037037035	0.962962962962963
C4BPA	0.037037037037037035	0.962962962962963
ANXA6	0.037037037037037035	0.962962962962963
TBC1D8	0.037037037037037035	0.962962962962963
VPS13D	0.037037037037037035	0.962962962962963
TOM1L2_ENST00000379504	0.037037037037037035	0.962962962962963
ABCA7	0.037037037037037035	0.962962962962963
MCM3	0.037037037037037035	0.962962962962963
ARHGAP21_ENST00000320481	0.037037037037037035	0.962962962962963
ZNF74	0.037037037037037035	0.962962962962963
TMEM2	0.037037037037037035	0.962962962962963
KBTBD8_ENST00000417314	0.037037037037037035	0.962962962962963
CNOT6	0.037037037037037035	0.962962962962963
C4orf14	0.037037037037037035	0.962962962962963
PTPN9	0.037037037037037035	0.962962962962963
APC2	0.037037037037037035	0.962962962962963
USP11	0.037037037037037035	0.962962962962963
RAVER1	0.037037037037037035	0.962962962962963
UACA	0.037037037037037035	0.962962962962963
PTGER2	0.037037037037037035	0.962962962962963
RNF17_ENST00000255324	0.037037037037037035	0.962962962962963
PAWR	0.037037037037037035	0.962962962962963
DNAH8_ENST00000449981	0.037037037037037035	0.962962962962963
POMGNT1_ENST00000371992	0.037037037037037035	0.962962962962963
IPO9	0.037037037037037035	0.962962962962963
AP2A1	0.037037037037037035	0.962962962962963
PARVB	0.037037037037037035	0.962962962962963
ZNF256_ENST00000282308	0.037037037037037035	0.962962962962963
NRCAM	0.037037037037037035	0.962962962962963
CIT_ENST00000392521	0.037037037037037035	0.962962962962963
C15orf39_ENST00000567617	0.037037037037037035	0.962962962962963
AIM1	0.037037037037037035	0.962962962962963
LMTK3_ENST00000270238	0.037037037037037035	0.962962962962963
NEK4	0.037037037037037035	0.962962962962963
ABCC2	0.037037037037037035	0.962962962962963
CAPN3_ENST00000356316	0.037037037037037035	0.962962962962963
TBC1D8_ENST00000376840	0.037037037037037035	0.962962962962963
TNRC18_ENST00000399537	0.037037037037037035	0.962962962962963
PPP2R5D	0.037037037037037035	0.962962962962963
RAVER2	0.037037037037037035	0.962962962962963
ALG13_ENST00000394780	0.037037037037037035	0.962962962962963
POP1	0.037037037037037035	0.962962962962963
GOLGB1	0.037037037037037035	0.962962962962963
UTP20	0.037037037037037035	0.962962962962963
OTOG	0.037037037037037035	0.962962962962963
HIF3A_ENST00000377670	0.037037037037037035	0.962962962962963
FUT1	0.037037037037037035	0.962962962962963
CASQ1	0.037037037037037035	0.962962962962963
SEC24B	0.037037037037037035	0.962962962962963
HIPK3	0.037037037037037035	0.962962962962963
INPP5J	0.037037037037037035	0.962962962962963
SDK2_ENST00000392650	0.037037037037037035	0.962962962962963
ARFGEF1	0.037037037037037035	0.962962962962963
MBD1_ENST00000424334	0.037037037037037035	0.962962962962963
CENPT	0.037037037037037035	0.962962962962963
PRIC285	0.037037037037037035	0.962962962962963
MDH1B	0.037037037037037035	0.962962962962963
TTLL5	0.037037037037037035	0.962962962962963
EXOC4	0.037037037037037035	0.962962962962963
DNAJC3	0.037037037037037035	0.962962962962963
EVC	0.037037037037037035	0.962962962962963
TNXB_ENST00000375244	0.037037037037037035	0.962962962962963
SYTL4	0.037037037037037035	0.962962962962963
RNFT2	0.037037037037037035	0.962962962962963
MSH5_ENST00000375742	0.037037037037037035	0.962962962962963
KIF18A	0.037037037037037035	0.962962962962963
NCKAP5L_ENST00000335999	0.037037037037037035	0.962962962962963
MAST2_ENST00000361297	0.037037037037037035	0.962962962962963
HIRIP3	0.037037037037037035	0.962962962962963
DYNC1H1	0.037037037037037035	0.962962962962963
HSPA4L	0.037037037037037035	0.962962962962963
ANKMY1_ENST00000361678	0.037037037037037035	0.962962962962963
MEGF8	0.037037037037037035	0.962962962962963
MEGF11_ENST00000360698	0.037037037037037035	0.962962962962963
ANKRD26	0.037037037037037035	0.962962962962963
PRR12_ENST00000418929	0.037037037037037035	0.962962962962963
HLA-E	0.037037037037037035	0.962962962962963
NRCAM_ENST00000379022	0.037037037037037035	0.962962962962963
HERC2_ENST00000261609	0.037037037037037035	0.962962962962963
PLEKHG1	0.037037037037037035	0.962962962962963
RPTOR	0.037037037037037035	0.962962962962963
HIF3A_ENST00000420102	0.037037037037037035	0.962962962962963
PLS3	0.037037037037037035	0.962962962962963
TBC1D9_ENST00000442267	0.037037037037037035	0.962962962962963
KDM5A_ENST00000399788	0.037037037037037035	0.962962962962963
IFT81	0.037037037037037035	0.962962962962963
CCDC88B_ENST00000359902	0.037037037037037035	0.962962962962963
SBNO2_ENST00000250872	0.037037037037037035	0.962962962962963
PNN	0.037037037037037035	0.962962962962963
ADAM23_ENST00000374415	0.037037037037037035	0.962962962962963
AHI1_ENST00000327035	0.037037037037037035	0.962962962962963
SLC9A7	0.037037037037037035	0.962962962962963
KIFC1	0.037037037037037035	0.962962962962963
MBTPS1	0.037037037037037035	0.962962962962963
NRCAM_ENST00000379028	0.037037037037037035	0.962962962962963
ZMYND12	0.037037037037037035	0.962962962962963
IQCC_ENST00000537469	0.037037037037037035	0.962962962962963
SYTL1_ENST00000543823	0.037037037037037035	0.962962962962963
FLRT3	0.037037037037037035	0.962962962962963
CDC42BPA_ENST00000366766	0.037037037037037035	0.962962962962963
NACAD	0.037037037037037035	0.962962962962963
SEC23IP	0.037037037037037035	0.962962962962963
NAMPT	0.037037037037037035	0.962962962962963
LAMP2_ENST00000200639	0.037037037037037035	0.962962962962963
IQGAP3	0.037037037037037035	0.962962962962963
HYOU1	0.037037037037037035	0.962962962962963
ERBB2IP_ENST00000284037	0.037037037037037035	0.962962962962963
BARD1	0.037037037037037035	0.962962962962963
NUDT19	0.037037037037037035	0.962962962962963
ALDOC	0.037037037037037035	0.962962962962963
PIKFYVE	0.037037037037037035	0.962962962962963
CLPTM1_ENST00000347493	0.037037037037037035	0.962962962962963
CKAP5	0.037037037037037035	0.962962962962963
SLC20A2	0.037037037037037035	0.962962962962963
LAMA4	0.037037037037037035	0.962962962962963
FUT11	0.037037037037037035	0.962962962962963
MYPN_ENST00000540630	0.037037037037037035	0.962962962962963
DST_ENST00000370765	0.037037037037037035	0.962962962962963
ZSWIM5	0.037037037037037035	0.962962962962963
SYNPO	0.037037037037037035	0.962962962962963
PRKCA	0.037037037037037035	0.962962962962963
TNIP2	0.037037037037037035	0.962962962962963
PTPRU_ENST00000460170	0.037037037037037035	0.962962962962963
ENSG00000214944	0.037037037037037035	0.962962962962963
