	OG	TSG
PPP2R5D	0.28283431547504123	0.7171656845249588
LRFN4	0.28283431547504123	0.7171656845249588
ARHGAP17	0.28283431547504123	0.7171656845249588
DMRT3	0.28283431547504123	0.7171656845249588
SORT1	0.28283431547504123	0.7171656845249588
ASAP3	0.28283431547504123	0.7171656845249588
THSD4	0.28283431547504123	0.7171656845249588
THBS3	0.28283431547504123	0.7171656845249588
USP20	0.28283431547504123	0.7171656845249588
RHOBTB3	0.28286584461841247	0.7171341553815875
IFIT5	0.28286584461841247	0.7171341553815875
PALM3	0.28286584461841247	0.7171341553815875
MOBKL1A	0.28286584461841247	0.7171341553815875
ZNF673	0.28286584461841247	0.7171341553815875
SLC25A1	0.28286584461841247	0.7171341553815875
NUP54	0.28286584461841247	0.7171341553815875
WDR73	0.28286584461841247	0.7171341553815875
DYNLL2	0.28286584461841247	0.7171341553815875
ARHGAP19_ENST00000358531	0.28286584461841247	0.7171341553815875
FRMD6_ENST00000344768	0.28286584461841247	0.7171341553815875
IL31RA_ENST00000396836	0.28286584461841247	0.7171341553815875
C10orf26	0.28286584461841247	0.7171341553815875
POLR3H_ENST00000355209	0.28286584461841247	0.7171341553815875
DOHH	0.28286584461841247	0.7171341553815875
GYLTL1B_ENST00000389968	0.28286584461841247	0.7171341553815875
ERO1LB	0.28286584461841247	0.7171341553815875
C16orf7	0.28286584461841247	0.7171341553815875
RAET1E	0.28286584461841247	0.7171341553815875
MAP1LC3A_ENST00000360668	0.28286584461841247	0.7171341553815875
ZNF259	0.28286584461841247	0.7171341553815875
TCF7_ENST00000361590	0.28286584461841247	0.7171341553815875
LRRC36_ENST00000563189	0.28286584461841247	0.7171341553815875
ENSG00000188423	0.28286584461841247	0.7171341553815875
SAA3P	0.28286584461841247	0.7171341553815875
FTSJD2_ENST00000452299	0.28286584461841247	0.7171341553815875
LOC340096	0.28286584461841247	0.7171341553815875
APOBEC3D	0.28286584461841247	0.7171341553815875
ELP4_ENST00000395934	0.28286584461841247	0.7171341553815875
RIPPLY1	0.28286584461841247	0.7171341553815875
UTP18	0.28286584461841247	0.7171341553815875
PLEKHA8_ENST00000396259	0.28286584461841247	0.7171341553815875
GLMN	0.28286584461841247	0.7171341553815875
GLS2	0.28286584461841247	0.7171341553815875
GALK1	0.28286584461841247	0.7171341553815875
Q6AI01_HUMAN	0.28286584461841247	0.7171341553815875
RAB21	0.28286584461841247	0.7171341553815875
BIRC5_ENST00000374948	0.28286584461841247	0.7171341553815875
CLNS1A	0.28286584461841247	0.7171341553815875
DCAF10	0.28286584461841247	0.7171341553815875
DYNC2LI1	0.28286584461841247	0.7171341553815875
DDX19A_ENST00000302243	0.28286584461841247	0.7171341553815875
UCHL5_ENST00000367448	0.28286584461841247	0.7171341553815875
C9orf41_ENST00000376830	0.28286584461841247	0.7171341553815875
C3orf17	0.28286584461841247	0.7171341553815875
CCNT2_ENST00000264157	0.28286584461841247	0.7171341553815875
TRAM2	0.28286584461841247	0.7171341553815875
CEP78_ENST00000376597	0.28286584461841247	0.7171341553815875
PLEKHA8_ENST00000396257	0.28286584461841247	0.7171341553815875
SDCBP	0.28286584461841247	0.7171341553815875
PAK1_ENST00000278568	0.28286584461841247	0.7171341553815875
CLEC10A_ENST00000576617	0.28286584461841247	0.7171341553815875
GTF2A1	0.28286584461841247	0.7171341553815875
TRNAU1AP	0.28286584461841247	0.7171341553815875
NPL_ENST00000367554	0.28286584461841247	0.7171341553815875
ALG6	0.28286584461841247	0.7171341553815875
LOC401605	0.28286584461841247	0.7171341553815875
EFCAB9	0.28286584461841247	0.7171341553815875
MTSS1L	0.28286584461841247	0.7171341553815875
FAM100A_ENST00000590891	0.28286584461841247	0.7171341553815875
LST1_ENST00000438075	0.28286584461841247	0.7171341553815875
TREX1	0.2829062131594459	0.7170937868405541
UBE2R2	0.2829062131594459	0.7170937868405541
MPZL1	0.2829062131594459	0.7170937868405541
WWC2_ENST00000508747	0.2829062131594459	0.7170937868405541
GLYATL3	0.2829062131594459	0.7170937868405541
SC4MOL	0.2829062131594459	0.7170937868405541
PHEX_ENST00000418858	0.2829062131594459	0.7170937868405541
ATF1_ENST00000262053	0.2829062131594459	0.7170937868405541
YIPF3	0.2829236011893269	0.7170763988106731
TMEM146	0.2829236011893269	0.717076398810673
KCNA4	0.282932439900525	0.7170675600994749
C10orf140	0.28324549968556756	0.7167545003144324
C10orf140_ENST00000449193	0.28324549968556756	0.7167545003144324
PTPRS	0.2833504593810445	0.7166495406189555
PSMB8_ENST00000374882	0.2833723191380449	0.716627680861955
DOCK2	0.28337886847195354	0.7166211315280464
TBC1D8B	0.28340580812712596	0.716594191872874
HOXD4	0.28341749486748785	0.7165825051325121
SNX11	0.28341749486748785	0.7165825051325121
KRT75	0.28341749486748785	0.7165825051325121
NTN1	0.28341749486748785	0.7165825051325121
CMA1	0.28341749486748785	0.7165825051325121
FUCA1	0.28341749486748785	0.7165825051325121
GALT	0.28341749486748785	0.7165825051325121
CDON	0.28341749486748785	0.7165825051325121
HIST1H2BG	0.28341749486748785	0.7165825051325121
BCAS3_ENST00000589222	0.28341749486748785	0.7165825051325121
AP3D1_ENST00000356926	0.2834327197303604	0.7165672802696397
SIAH2	0.2834327197303604	0.7165672802696397
AP3D1	0.2834327197303604	0.7165672802696397
C3orf62	0.2837595785440613	0.7162404214559387
EIF2S1	0.2837595785440613	0.7162404214559387
ZSWIM2	0.28377659574468084	0.7162234042553192
OR2M3	0.28377659574468084	0.7162234042553192
PRB1	0.28377659574468084	0.7162234042553192
OR52B4	0.28377659574468084	0.7162234042553192
TIMD4	0.28377659574468084	0.7162234042553192
OR4C13	0.28377659574468084	0.7162234042553192
GIMAP8	0.28377659574468084	0.7162234042553192
OR2AK2	0.28377659574468084	0.7162234042553192
OR5T2	0.28377659574468084	0.7162234042553192
PLEKHM3_ENST00000427836	0.2839503599848428	0.7160496400151573
POLD3_ENST00000263681	0.2842185592185592	0.7157814407814408
WWC2_ENST00000448232	0.2844019396551724	0.7155980603448276
TP53TG3C	0.2844854797979798	0.7155145202020202
CLEC4C	0.2845739348370927	0.7154260651629073
ST8SIA4	0.2845739348370927	0.7154260651629073
FAM124B_ENST00000409685	0.2846099290780142	0.7153900709219858
PRSS35	0.28463029248653543	0.7153697075134645
THSD7B_ENST00000413152	0.2847181541862393	0.7152818458137606
THSD7B	0.2847181541862393	0.7152818458137606
TAGLN2_ENST00000368096	0.2850845054446461	0.714915494555354
TFF2	0.28516829614953915	0.7148317038504608
VENTX	0.28516829614953915	0.7148317038504608
SLC25A2	0.28516829614953915	0.7148317038504608
FATE1	0.28516829614953915	0.7148317038504608
MARK3_ENST00000416682	0.2852003599848427	0.7147996400151573
SORBS2_ENST00000437304	0.2854064039408867	0.7145935960591133
C16orf90_ENST00000437192	0.28549515496324007	0.7145048450367599
ST7	0.2854956896551724	0.7145043103448276
ARNTL	0.2854956896551724	0.7145043103448276
DNAH6	0.2857142857142857	0.7142857142857143
PCBP2	0.285746336996337	0.714253663003663
CDC14A_ENST00000361544	0.285746336996337	0.714253663003663
PIK3R3	0.285746336996337	0.714253663003663
RPF1	0.2858522978203829	0.714147702179617
BSCL2	0.2858522978203829	0.714147702179617
PDK2	0.2858522978203829	0.714147702179617
EGR3	0.2858522978203829	0.714147702179617
MSL2	0.2858522978203829	0.714147702179617
C1orf194_ENST00000369948	0.2858522978203829	0.714147702179617
SERPINE2_ENST00000447280	0.2858522978203829	0.714147702179617
DDIT4	0.2858522978203829	0.714147702179617
MRPS15	0.2858522978203829	0.714147702179617
FRA10AC1_ENST00000371430	0.2858522978203829	0.714147702179617
CREM_ENST00000395887	0.2858522978203829	0.714147702179617
PELO	0.2858522978203829	0.714147702179617
CDX2	0.2858522978203829	0.714147702179617
FRA10AC1_ENST00000394100	0.2858522978203829	0.714147702179617
TMEM218	0.2858522978203829	0.714147702179617
LSM4	0.2858522978203829	0.714147702179617
C1orf194	0.2858522978203829	0.714147702179617
IGFBP4	0.2858522978203829	0.714147702179617
PRDM7	0.2858522978203829	0.714147702179617
SPCS2_ENST00000263672	0.2859375	0.7140625
MAPK10_ENST00000359221	0.2859375	0.7140625
SIRT7	0.2859375	0.7140625
ALG1	0.2859375	0.7140625
RPL26	0.2859375	0.7140625
HCAR3_ENST00000528880	0.2859375	0.7140625
RPL13A	0.2859375	0.7140625
SLC2A14	0.2859375	0.7140625
POP5	0.2859375	0.7140625
APOL3_ENST00000349314	0.2859375	0.7140625
ALG13	0.2859375	0.7140625
APOBEC3G_ENST00000407997	0.2859375	0.7140625
HIST1H2BN	0.2859375	0.7140625
ASAH1	0.2859375	0.7140625
CLEC2D_ENST00000290855	0.2859375	0.7140625
TM2D1	0.2859375	0.7140625
CSF3	0.2859375	0.7140625
APOBR_ENST00000564831	0.2859375	0.7140625
IFI44L_ENST00000370751	0.2859375	0.7140625
NXF5	0.2859375	0.7140625
GPR109B	0.2859375	0.7140625
SORBS3	0.2859375	0.7140625
SHF	0.2859375	0.7140625
HCAR3	0.2859375	0.7140625
BCS1L	0.2859375	0.7140625
TUBGCP4	0.2859375	0.7140625
SLC35A2_ENST00000376529	0.2859375	0.7140625
CCDC68	0.2859375	0.7140625
RPS8	0.2859375	0.7140625
DCAF8	0.2859375	0.7140625
ELMO2	0.2859375	0.7140625
SPACA7	0.2859375	0.7140625
MYCBPAP	0.2859375	0.7140625
CACNB2	0.28595256100020167	0.7140474389997984
VEZT	0.28595256100020167	0.7140474389997984
PATL1_ENST00000300146	0.28595256100020167	0.7140474389997984
NETO2	0.28595256100020167	0.7140474389997984
TEC	0.28595256100020167	0.7140474389997984
CDC16	0.28595256100020167	0.7140474389997984
PATL1	0.28595256100020167	0.7140474389997984
FLII	0.28595256100020167	0.7140474389997984
PET112	0.28595256100020167	0.7140474389997984
TPST1	0.28595256100020167	0.7140474389997984
ZNF689	0.28595256100020167	0.7140474389997984
GAD1	0.28595256100020167	0.7140474389997984
ITGB1_ENST00000396033	0.28595256100020167	0.7140474389997984
FRS2	0.28595256100020167	0.7140474389997984
C5orf5	0.28595256100020167	0.7140474389997984
FRS2_ENST00000299293	0.28595256100020167	0.7140474389997984
BOLL	0.28595256100020167	0.7140474389997984
FAM13B	0.28595256100020167	0.7140474389997984
PAK6	0.28595256100020167	0.7140474389997984
LETMD1	0.28595256100020167	0.7140474389997984
INPP4B_ENST00000509777	0.28595256100020167	0.7140474389997984
CACNB2_ENST00000377315	0.28595256100020167	0.7140474389997984
CACNB2_ENST00000377329	0.28595256100020167	0.7140474389997984
DLG1_ENST00000419354	0.28595256100020167	0.7140474389997984
CACNB2_ENST00000352115	0.28595256100020167	0.7140474389997984
DNAJC4	0.28595256100020167	0.7140474389997984
FAM86B1	0.28595256100020167	0.7140474389997984
INPP4B_ENST00000513000	0.28595256100020167	0.7140474389997984
PVRL3	0.28595256100020167	0.7140474389997984
CTBP1	0.28595256100020167	0.7140474389997984
ACAT2	0.2860042735042735	0.7139957264957265
UROD	0.2860042735042735	0.7139957264957265
FZR1_ENST00000395095	0.2860042735042735	0.7139957264957265
BEND6_ENST00000370750	0.2860042735042735	0.7139957264957265
LIN52	0.2860042735042735	0.7139957264957265
PNRC1	0.2860042735042735	0.7139957264957265
HNRNPA3	0.2860042735042735	0.7139957264957265
C1orf96	0.2860042735042735	0.7139957264957265
MCART1	0.2860042735042735	0.7139957264957265
SOX15	0.2860042735042735	0.7139957264957265
SEC61B	0.2860042735042735	0.7139957264957265
SPATA8	0.2860042735042735	0.7139957264957264
ASCC2	0.28625	0.71375
ITSN1_ENST00000399338	0.28640109890109894	0.7135989010989011
TBC1D12	0.28640109890109894	0.7135989010989011
FAM193A_ENST00000324666	0.28640109890109894	0.7135989010989011
KRTAP4-9	0.28680555555555554	0.7131944444444445
CLCC1	0.2868340985866664	0.7131659014133336
TM6SF1	0.28714198036006544	0.7128580196399344
SLFN12	0.28714198036006544	0.7128580196399344
SLC35F1	0.28714198036006544	0.7128580196399344
ZNF607	0.28720256100020164	0.7127974389997984
CHSY3	0.28729860118932693	0.712701398810673
USP54_ENST00000408019	0.28729860118932693	0.712701398810673
IL16	0.28729860118932693	0.712701398810673
ABCC2	0.28729860118932693	0.712701398810673
DNMT3B	0.28729860118932693	0.712701398810673
ITPR3	0.28744136847195356	0.7125586315280464
CACNA1S	0.28744136847195356	0.7125586315280464
KIF26B	0.28744136847195356	0.7125586315280464
ITPR3_ENST00000374316	0.28744136847195356	0.7125586315280464
PLXNA4_ENST00000321063	0.28744136847195356	0.7125586315280464
NUB1_ENST00000568733	0.2874756744437595	0.7125243255562403
C16orf46_ENST00000378611	0.28748657111413894	0.712513428885861
KLHL25	0.28748657111413894	0.712513428885861
SULT1E1	0.28748657111413894	0.712513428885861
DMRTC2	0.28748657111413894	0.712513428885861
B3GNT4	0.28748657111413894	0.712513428885861
MARK1	0.28748657111413894	0.712513428885861
BAZ2A	0.2875	0.7125
ZUFSP	0.2875	0.7125
SYNCRIP	0.2875	0.7125
TAF5	0.2875389858047115	0.7124610141952885
ALKBH4	0.2875389858047115	0.7124610141952885
FHL1_ENST00000370683	0.2875389858047115	0.7124610141952885
STK16_ENST00000409638	0.2875389858047115	0.7124610141952885
PRDX2_ENST00000435703	0.2875389858047115	0.7124610141952885
MTMR10	0.2875389858047115	0.7124610141952885
TRAF2_ENST00000359662	0.2875389858047115	0.7124610141952885
TOM1L2_ENST00000379504	0.28753898580471154	0.7124610141952884
MRPS35	0.28753898580471154	0.7124610141952884
OR1I1	0.28753898580471154	0.7124610141952884
BPGM	0.28753898580471154	0.7124610141952884
ACVRL1_ENST00000550683	0.28753898580471154	0.7124610141952884
TOM1L2	0.28753898580471154	0.7124610141952884
SNX17	0.28753898580471154	0.7124610141952884
LRRC42	0.28753898580471154	0.7124610141952884
PLIN5	0.28753898580471154	0.7124610141952884
P4HA2_ENST00000379100	0.28753898580471154	0.7124610141952884
BDKRB1	0.28753898580471154	0.7124610141952884
LRRC27_ENST00000368615	0.28753898580471154	0.7124610141952884
GRHPR	0.28753898580471154	0.7124610141952884
TALDO1	0.28753898580471154	0.7124610141952884
RNF186	0.28753898580471154	0.7124610141952884
SUMF1	0.28753898580471154	0.7124610141952884
SYNGR2	0.28753898580471154	0.7124610141952884
PKNOX1	0.28753898580471154	0.7124610141952884
MTMR14	0.28753898580471154	0.7124610141952884
FZD7	0.28753898580471154	0.7124610141952884
ADARB1_ENST00000389863	0.28753898580471154	0.7124610141952884
IL20RB	0.28753898580471154	0.7124610141952884
ECHDC1	0.28753898580471154	0.7124610141952884
S100A16	0.28753898580471154	0.7124610141952884
ZNF558	0.28753898580471154	0.7124610141952884
LMOD3_ENST00000420581	0.28753898580471154	0.7124610141952884
CCM2	0.28753898580471154	0.7124610141952884
SLC47A1	0.28753898580471154	0.7124610141952884
NEK7	0.28753898580471154	0.7124610141952884
ILF2	0.28753898580471154	0.7124610141952884
LRRC20	0.28753898580471154	0.7124610141952884
NUDT6_ENST00000304430	0.28753898580471154	0.7124610141952884
TGFB2_ENST00000366929	0.28753898580471154	0.7124610141952884
DUSP21	0.28753898580471154	0.7124610141952884
ARHGEF3_ENST00000413728	0.28753898580471154	0.7124610141952884
ALAS1	0.28753898580471154	0.7124610141952884
MKNK2	0.28753898580471154	0.7124610141952884
GPSM3	0.28753898580471154	0.7124610141952884
ZNF302	0.28753898580471154	0.7124610141952884
FUS	0.28753898580471154	0.7124610141952884
DCAF15	0.28753898580471154	0.7124610141952884
WIPI2	0.28753898580471154	0.7124610141952884
CRHR2_ENST00000348438	0.28753898580471154	0.7124610141952884
TMEM27	0.28753898580471154	0.7124610141952884
HOXD12	0.28753898580471154	0.7124610141952884
FHL2	0.28753898580471154	0.7124610141952884
OR4D1	0.28753898580471154	0.7124610141952884
DHRS2_ENST00000344777	0.28753898580471154	0.7124610141952884
GPR172B	0.28753898580471154	0.7124610141952884
TRIM41_ENST00000351937	0.28753898580471154	0.7124610141952884
RELB	0.28753898580471154	0.7124610141952884
KCNC4_ENST00000438661	0.28753898580471154	0.7124610141952884
TM9SF4_ENST00000398022	0.28753898580471154	0.7124610141952884
CDK9_ENST00000373264	0.28753898580471154	0.7124610141952884
CCT7	0.28753898580471154	0.7124610141952884
CEACAM19	0.28753898580471154	0.7124610141952884
LPIN1_ENST00000404113	0.28753898580471154	0.7124610141952884
ADAMTS4_ENST00000367995	0.28753898580471154	0.7124610141952884
ADSS	0.28753898580471154	0.7124610141952884
TMEM177	0.28753898580471154	0.7124610141952884
NR4A1_ENST00000545748	0.28753898580471154	0.7124610141952884
C3orf36	0.28753898580471154	0.7124610141952884
FZD5	0.28753898580471154	0.7124610141952884
KRT82	0.28753898580471154	0.7124610141952884
P2RY11	0.28753898580471154	0.7124610141952884
GREM1	0.28753898580471154	0.7124610141952884
SLC6A6	0.28753898580471154	0.7124610141952884
BSND	0.28753898580471154	0.7124610141952884
LYG2	0.28753898580471154	0.7124610141952884
CMTM1	0.28753898580471154	0.7124610141952884
DHRS2	0.28753898580471154	0.7124610141952884
F2R	0.28753898580471154	0.7124610141952884
LRWD1	0.28753898580471154	0.7124610141952884
SEC61A1	0.28753898580471154	0.7124610141952884
POU2F3	0.28753898580471154	0.7124610141952884
HADH	0.28753898580471154	0.7124610141952884
WDR4	0.28753898580471154	0.7124610141952884
RPS28	0.28753898580471154	0.7124610141952884
NR4A3_ENST00000338488	0.28753898580471154	0.7124610141952884
TAC4	0.28753898580471154	0.7124610141952884
MCART2_ENST00000269205	0.28753898580471154	0.7124610141952884
PPM1F	0.28753898580471154	0.7124610141952884
ST3GAL5_ENST00000393808	0.28753898580471154	0.7124610141952884
DGAT1	0.28753898580471154	0.7124610141952884
RESP18	0.28753898580471154	0.7124610141952884
ADAMTS6_ENST00000536360	0.28753898580471154	0.7124610141952884
EDA2R_ENST00000450752	0.28753898580471154	0.7124610141952884
HOXA7	0.28753898580471154	0.7124610141952884
EPM2A	0.28753898580471154	0.7124610141952884
OTUD5_ENST00000453548	0.28753898580471154	0.7124610141952884
ISM1	0.28753898580471154	0.7124610141952884
METTL1	0.28753898580471154	0.7124610141952884
MTL5	0.28753898580471154	0.7124610141952884
PROCR	0.28753898580471154	0.7124610141952884
CHRM5	0.28753898580471154	0.7124610141952884
OR1N1	0.28753898580471154	0.7124610141952884
EPO	0.28753898580471154	0.7124610141952884
SLC35E1_ENST00000409648	0.28753898580471154	0.7124610141952884
RSPH9_ENST00000372165	0.28753898580471154	0.7124610141952884
AMBP_ENST00000540645	0.28753898580471154	0.7124610141952884
KLHDC6	0.28753898580471154	0.7124610141952884
ICAM1	0.28753898580471154	0.7124610141952884
TMIGD1	0.28753898580471154	0.7124610141952884
C1orf226_ENST00000426197	0.28753898580471154	0.7124610141952884
RPS20_ENST00000009589	0.28753898580471154	0.7124610141952884
HRH3	0.28753898580471154	0.7124610141952884
MGRN1_ENST00000399577	0.28753898580471154	0.7124610141952884
SPDEF	0.28753898580471154	0.7124610141952884
PDIA2	0.28753898580471154	0.7124610141952884
CCDC64B	0.28753898580471154	0.7124610141952884
DCAF4	0.28753898580471154	0.7124610141952884
ACBD4_ENST00000431281	0.28753898580471154	0.7124610141952884
CLP1	0.28753898580471154	0.7124610141952884
IL25	0.28753898580471154	0.7124610141952884
CACNG2	0.28753898580471154	0.7124610141952884
CREB3	0.28753898580471154	0.7124610141952884
ZFP161	0.28753898580471154	0.7124610141952884
ZBTB45_ENST00000594051	0.28753898580471154	0.7124610141952884
ADC_ENST00000398167	0.28753898580471154	0.7124610141952884
CPNE2	0.28753898580471154	0.7124610141952884
CXCR4_ENST00000241393	0.28753898580471154	0.7124610141952884
