	OG	TSG
GADD45B	0.25220927080509625	0.7477907291949037
FAM221B	0.25220927080509625	0.7477907291949037
TMEM9	0.25220927080509625	0.7477907291949037
FAM24A	0.25220927080509625	0.7477907291949037
GSTM4	0.25220927080509625	0.7477907291949037
GLO1	0.25220927080509625	0.7477907291949037
COQ10B	0.25220927080509625	0.7477907291949037
SYNJ2BP	0.25220927080509625	0.7477907291949037
MAP1LC3A	0.25220927080509625	0.7477907291949037
C19orf73	0.25220927080509625	0.7477907291949037
ATP6V1D	0.25220927080509625	0.7477907291949037
C3orf79	0.25220927080509625	0.7477907291949037
VSNL1	0.25220927080509625	0.7477907291949037
VEGFB_ENST00000426086	0.25220927080509625	0.7477907291949037
WIBG	0.25220927080509625	0.7477907291949037
CYB5D1	0.25220927080509625	0.7477907291949037
C1QTNF1_ENST00000339142	0.25220927080509625	0.7477907291949037
TSPAN6	0.25220927080509625	0.7477907291949037
APOF	0.25220927080509625	0.7477907291949037
C16orf55	0.25220927080509625	0.7477907291949037
DIS3L2_ENST00000409401	0.25220927080509625	0.7477907291949037
KCNK10	0.25365853658536586	0.7463414634146341
LIN9	0.25365853658536586	0.7463414634146341
WBP2NL	0.25365853658536586	0.7463414634146341
KIAA0825	0.25365853658536586	0.7463414634146341
APOBEC3H	0.25365853658536586	0.7463414634146341
CSF2	0.25365853658536586	0.7463414634146341
RHOC	0.25365853658536586	0.7463414634146341
UPP1	0.25365853658536586	0.7463414634146341
MED10	0.25365853658536586	0.7463414634146341
FCRL6	0.25365853658536586	0.7463414634146341
ALS2CR12	0.25365853658536586	0.7463414634146341
AKAP7	0.25365853658536586	0.7463414634146341
PES1	0.25365853658536586	0.7463414634146341
S100A7L2_ENST00000453814	0.25365853658536586	0.7463414634146341
GLP2R	0.25365853658536586	0.7463414634146341
EDA2R_ENST00000450752	0.25365853658536586	0.7463414634146341
KRTAP5-2	0.25365853658536586	0.7463414634146341
GUCA2B	0.25365853658536586	0.7463414634146341
FOXO4	0.25365853658536586	0.7463414634146341
GPM6B_ENST00000316715	0.25365853658536586	0.7463414634146341
TFDP3	0.25365853658536586	0.7463414634146341
CORO2B	0.25365853658536586	0.7463414634146341
SYT1	0.25365853658536586	0.7463414634146341
FAM107B	0.25365853658536586	0.7463414634146341
PAP2D	0.25365853658536586	0.7463414634146341
RGS9	0.25365853658536586	0.7463414634146341
LBP	0.25365853658536586	0.7463414634146341
ADAMTS4	0.25365853658536586	0.7463414634146341
CXorf21	0.25365853658536586	0.7463414634146341
RWDD4	0.25365853658536586	0.7463414634146341
HRC	0.25365853658536586	0.7463414634146341
AGPS	0.25365853658536586	0.7463414634146341
GABRE_ENST00000370328	0.25365853658536586	0.7463414634146341
IKZF2	0.25365853658536586	0.7463414634146341
MYOZ2	0.25365853658536586	0.7463414634146341
OR56A3	0.25365853658536586	0.7463414634146341
ZNF793_ENST00000445217	0.25365853658536586	0.7463414634146341
GRIA4_ENST00000393125	0.25365853658536586	0.7463414634146341
CACNB4_ENST00000339254	0.25365853658536586	0.7463414634146341
FGF14	0.25365853658536586	0.7463414634146341
CAV3	0.25365853658536586	0.7463414634146341
TMCC1	0.25365853658536586	0.7463414634146341
CD74	0.25365853658536586	0.7463414634146341
CPNE3	0.25365853658536586	0.7463414634146341
EPYC	0.25365853658536586	0.7463414634146341
RBM24_ENST00000379052	0.25365853658536586	0.7463414634146341
C8orf34_ENST00000325233	0.25365853658536586	0.7463414634146341
TSPO2	0.25365853658536586	0.7463414634146341
CCDC19	0.25365853658536586	0.7463414634146341
KLKB1	0.25365853658536586	0.7463414634146341
SPAM1	0.25365853658536586	0.7463414634146341
PODN_ENST00000371500	0.25365853658536586	0.7463414634146341
PID1_ENST00000392055	0.25365853658536586	0.7463414634146341
MCM4	0.25365853658536586	0.7463414634146341
CTTN_ENST00000301843	0.25365853658536586	0.7463414634146341
TTK	0.25365853658536586	0.7463414634146341
KRT32	0.25365853658536586	0.7463414634146341
HIST1H4I_ENST00000354348	0.25365853658536586	0.7463414634146341
GAPT	0.25365853658536586	0.7463414634146341
BRSK2_ENST00000308219	0.25365853658536586	0.7463414634146341
TOM1_ENST00000436462	0.25365853658536586	0.7463414634146341
NKAIN3	0.25365853658536586	0.7463414634146341
OXCT1	0.25365853658536586	0.7463414634146341
BRD9	0.25365853658536586	0.7463414634146341
ARRDC3	0.25365853658536586	0.7463414634146341
MIPOL1	0.25365853658536586	0.7463414634146341
MS4A3	0.25365853658536586	0.7463414634146341
RNF145	0.25365853658536586	0.7463414634146341
DPPA5	0.25365853658536586	0.7463414634146341
RARB	0.25365853658536586	0.7463414634146341
GIMAP7	0.25365853658536586	0.7463414634146341
ZNF415	0.25365853658536586	0.7463414634146341
FOLR1	0.25365853658536586	0.7463414634146341
C1orf56	0.25365853658536586	0.7463414634146341
C1S	0.25365853658536586	0.7463414634146341
GIP	0.25365853658536586	0.7463414634146341
ZNF28_ENST00000457749	0.25365853658536586	0.7463414634146341
OR52L1	0.25365853658536586	0.7463414634146341
HIST1H2AB	0.25365853658536586	0.7463414634146341
YIF1A	0.25365853658536586	0.7463414634146341
ZMIZ2	0.25365853658536586	0.7463414634146341
ANKRD34B	0.25365853658536586	0.7463414634146341
MYL1_ENST00000341685	0.25365853658536586	0.7463414634146341
PLEKHF1	0.25365853658536586	0.7463414634146341
C9orf9	0.25365853658536586	0.7463414634146341
ST6GAL2_ENST00000409087	0.25365853658536586	0.7463414634146341
RIMS2_ENST00000339750	0.25365853658536586	0.7463414634146341
LZTS2	0.25365853658536586	0.7463414634146341
ASMT	0.25365853658536586	0.7463414634146341
CARHSP1	0.25365853658536586	0.7463414634146341
ETV1_ENST00000403527	0.25365853658536586	0.7463414634146341
ARMC4_ENST00000434029	0.25365853658536586	0.7463414634146341
SH3KBP1_ENST00000431164	0.25365853658536586	0.7463414634146341
PRMT8	0.25365853658536586	0.7463414634146341
KIAA0748	0.25365853658536586	0.7463414634146341
DHRS2_ENST00000344777	0.25365853658536586	0.7463414634146341
COBL_ENST00000395540	0.25365853658536586	0.7463414634146341
ZNF177	0.25365853658536586	0.7463414634146341
KLHL15	0.25365853658536586	0.7463414634146341
MYPOP	0.25365853658536586	0.7463414634146341
CYP4F22	0.25365853658536586	0.7463414634146341
WFDC13	0.25365853658536586	0.7463414634146341
EYA1_ENST00000388740	0.25365853658536586	0.7463414634146341
GALNT10_ENST00000425427	0.25365853658536586	0.7463414634146341
OR5M11	0.25365853658536586	0.7463414634146341
GOLGA3_ENST00000545875	0.25365853658536586	0.7463414634146341
CD5L	0.25365853658536586	0.7463414634146341
PSORS1C1	0.25365853658536586	0.7463414634146341
SLC35F4	0.25365853658536586	0.7463414634146341
NKAIN2_ENST00000545433	0.25365853658536586	0.7463414634146341
LY6H_ENST00000414417	0.25365853658536586	0.7463414634146341
STEAP2	0.25365853658536586	0.7463414634146341
MCTP2_ENST00000331706	0.25365853658536586	0.7463414634146341
DSCR4	0.25365853658536586	0.7463414634146341
PAX3_ENST00000350526	0.25365853658536586	0.7463414634146341
EIF5	0.25365853658536586	0.7463414634146341
CLDN12	0.25365853658536586	0.7463414634146341
IQCA1	0.25365853658536586	0.7463414634146341
RAB3IP_ENST00000378815	0.25365853658536586	0.7463414634146341
MRPS30_ENST00000507110	0.25365853658536586	0.7463414634146341
HLA-DPB1_ENST00000428835	0.25365853658536586	0.7463414634146341
C1orf49_ENST00000367643	0.25365853658536586	0.7463414634146341
KERA	0.25365853658536586	0.7463414634146341
ANP32D	0.25365853658536586	0.7463414634146341
OR7A10	0.25365853658536586	0.7463414634146341
CD96	0.25365853658536586	0.7463414634146341
GLYAT	0.25365853658536586	0.7463414634146341
NFIX_ENST00000360105	0.25365853658536586	0.7463414634146341
RNF133	0.25365853658536586	0.7463414634146341
SYT5	0.25365853658536586	0.7463414634146341
PRSS48_ENST00000455694	0.25365853658536586	0.7463414634146341
PHF20L1	0.25365853658536586	0.7463414634146341
FAM58A	0.25365853658536586	0.7463414634146341
PF4	0.25365853658536586	0.7463414634146341
OR51F1_ENST00000380383	0.25365853658536586	0.7463414634146341
IYD	0.25365853658536586	0.7463414634146341
C1orf173_ENST00000420661	0.25365853658536586	0.7463414634146341
DUSP22	0.25365853658536586	0.7463414634146341
NEUROD2	0.25365853658536586	0.7463414634146341
FAM131B	0.25365853658536586	0.7463414634146341
NPAS3_ENST00000356141	0.25365853658536586	0.7463414634146341
KIR3DL2	0.25365853658536586	0.7463414634146341
S100A7L2	0.25365853658536586	0.7463414634146341
TMEM59L	0.25365853658536586	0.7463414634146341
SLC6A20	0.25365853658536586	0.7463414634146341
ACSS1_ENST00000542618	0.25365853658536586	0.7463414634146341
GTF3C2	0.25365853658536586	0.7463414634146341
GPM6B	0.25365853658536586	0.7463414634146341
KIAA1530	0.25365853658536586	0.7463414634146341
AMAC1L2	0.25365853658536586	0.7463414634146341
DCD	0.25365853658536586	0.7463414634146341
OSGIN1	0.25365853658536586	0.7463414634146341
ESR1_ENST00000544394	0.25365853658536586	0.7463414634146341
LRRC15_ENST00000439944	0.25365853658536586	0.7463414634146341
GBE1	0.25365853658536586	0.7463414634146341
SNTN	0.25365853658536586	0.7463414634146341
ZNF69	0.25365853658536586	0.7463414634146341
IQCF1	0.25365853658536586	0.7463414634146341
SYT14	0.25365853658536586	0.7463414634146341
KCNA10	0.25365853658536586	0.7463414634146341
USP35_ENST00000263311	0.25365853658536586	0.7463414634146341
ALOX12B_ENST00000319144	0.25365853658536586	0.7463414634146341
ARSH	0.25365853658536586	0.7463414634146341
C14orf177	0.25365853658536586	0.7463414634146341
GBP7	0.25365853658536586	0.7463414634146341
CTTN	0.25365853658536586	0.7463414634146341
PADI2_ENST00000375486	0.25365853658536586	0.7463414634146341
CANT1	0.25365853658536586	0.7463414634146341
SOX3	0.25365853658536586	0.7463414634146341
KRCC1	0.25365853658536586	0.7463414634146341
STC1	0.25365853658536586	0.7463414634146341
SPATS1	0.25365853658536586	0.7463414634146341
ME1	0.25365853658536586	0.7463414634146341
GSG1L_ENST00000447459	0.25365853658536586	0.7463414634146341
FAM9B	0.25365853658536586	0.7463414634146341
CCT3	0.25365853658536586	0.7463414634146341
HIST1H1C	0.25365853658536586	0.7463414634146341
TMEM38B	0.25365853658536586	0.7463414634146341
OSR2	0.25365853658536586	0.7463414634146341
ZNF846	0.25365853658536586	0.7463414634146341
ZNF80	0.25365853658536586	0.7463414634146341
FOXI1	0.25365853658536586	0.7463414634146341
ACPT	0.25365853658536586	0.7463414634146341
DPYS	0.25365853658536586	0.7463414634146341
NSMCE2	0.25365853658536586	0.7463414634146341
SYT4_ENST00000255224	0.25365853658536586	0.7463414634146341
FAAH2	0.25365853658536586	0.7463414634146341
ZNF425	0.25365853658536586	0.7463414634146341
KCNE2	0.25365853658536586	0.7463414634146341
MOCS1	0.25365853658536586	0.7463414634146341
OR6A2	0.25365853658536586	0.7463414634146341
TEAD4	0.25365853658536586	0.7463414634146341
PNMA3_ENST00000447306	0.25365853658536586	0.7463414634146341
LCN1	0.25365853658536586	0.7463414634146341
NANOS3	0.25365853658536586	0.7463414634146341
GP9	0.25365853658536586	0.7463414634146341
C3AR1	0.25365853658536586	0.7463414634146341
SMAD9	0.25365853658536586	0.7463414634146341
AKAP8	0.25365853658536586	0.7463414634146341
ZG16B	0.25365853658536586	0.7463414634146341
CCDC39	0.25365853658536586	0.7463414634146341
TFE3	0.25365853658536586	0.7463414634146341
LHCGR	0.25365853658536586	0.7463414634146341
NOSTRIN	0.25365853658536586	0.7463414634146341
PIP5KL1	0.25365853658536586	0.7463414634146341
FMO1	0.25365853658536586	0.7463414634146341
KRT75	0.25365853658536586	0.7463414634146341
CAV1	0.25365853658536586	0.7463414634146341
FAM108B1	0.25365853658536586	0.7463414634146341
UBE2I	0.25365853658536586	0.7463414634146341
SCUBE1	0.25365853658536586	0.7463414634146341
KLHL3	0.25365853658536586	0.7463414634146341
IL36RN	0.25365853658536586	0.7463414634146341
PLUNC	0.25365853658536586	0.7463414634146341
VN1R4	0.25365853658536586	0.7463414634146341
KRT76	0.25365853658536586	0.7463414634146341
OR10A4	0.25365853658536586	0.7463414634146341
OR6F1	0.25365853658536586	0.7463414634146341
DLC1_ENST00000316609	0.25365853658536586	0.7463414634146341
REG3G	0.25365853658536586	0.7463414634146341
SPRR1B	0.25365853658536586	0.7463414634146341
HTRA1	0.25365853658536586	0.7463414634146341
FAM125B	0.25365853658536586	0.7463414634146341
SLC35F3	0.25365853658536586	0.7463414634146341
SLC38A1	0.25365853658536586	0.7463414634146341
FPR3	0.25365853658536586	0.7463414634146341
ACBD5	0.25365853658536586	0.7463414634146341
OR14C36	0.25365853658536586	0.7463414634146341
LHFPL3	0.25365853658536586	0.7463414634146341
C20orf177	0.25365853658536586	0.7463414634146341
UNC93A	0.25365853658536586	0.7463414634146341
POTEH	0.25365853658536586	0.7463414634146341
SNX7	0.25365853658536586	0.7463414634146341
SIX1	0.25365853658536586	0.7463414634146341
NPLOC4	0.25365853658536586	0.7463414634146341
EGR3	0.25365853658536586	0.7463414634146341
PPAP2B	0.25365853658536586	0.7463414634146341
SERTAD4	0.25365853658536586	0.7463414634146341
RDH8	0.25365853658536586	0.7463414634146341
SNURF	0.25365853658536586	0.7463414634146341
MATR3	0.25365853658536586	0.7463414634146341
MAP9	0.25365853658536586	0.7463414634146341
SLC22A16_ENST00000439654	0.25365853658536586	0.7463414634146341
KCNJ16	0.25365853658536586	0.7463414634146341
NUDT15	0.25365853658536586	0.7463414634146341
OR8A1	0.25365853658536586	0.7463414634146341
EBF1	0.25365853658536586	0.7463414634146341
MAP3K15	0.25365853658536586	0.7463414634146341
HIST1H4G	0.25365853658536586	0.7463414634146341
HIST3H3	0.25365853658536586	0.7463414634146341
APLNR	0.25365853658536586	0.7463414634146341
UBE2Q1	0.25365853658536586	0.7463414634146341
PPAPDC1A_ENST00000369073	0.25365853658536586	0.7463414634146341
C12orf53	0.25365853658536586	0.7463414634146341
KLK14	0.25365853658536586	0.7463414634146341
CARD16_ENST00000375704	0.25365853658536586	0.7463414634146341
CALCA	0.25365853658536586	0.7463414634146341
BCL6B_ENST00000293805	0.25365853658536586	0.7463414634146341
KRTAP4-12	0.25365853658536586	0.7463414634146341
MYL9	0.25365853658536586	0.7463414634146341
IFNW1	0.25365853658536586	0.7463414634146341
MRO	0.25365853658536586	0.7463414634146341
ARMCX1	0.25365853658536586	0.7463414634146341
OR10A6	0.25365853658536586	0.7463414634146341
LSM14A	0.25365853658536586	0.7463414634146341
HS6ST3	0.25365853658536586	0.7463414634146341
C7orf33	0.25365853658536586	0.7463414634146341
ELTD1_ENST00000401034	0.25365853658536586	0.7463414634146341
PRKCB	0.25365853658536586	0.7463414634146341
FAM46A_ENST00000369756	0.25365853658536586	0.7463414634146341
HMGN5	0.25365853658536586	0.7463414634146341
OLFM4	0.25365853658536586	0.7463414634146341
RIMS3	0.25365853658536586	0.7463414634146341
CDK19	0.25365853658536586	0.7463414634146341
TOM1	0.25365853658536586	0.7463414634146341
NOSTRIN_ENST00000444448	0.25365853658536586	0.7463414634146341
NEBL_ENST00000434381	0.25365853658536586	0.7463414634146341
CDH11_ENST00000394156	0.25365853658536586	0.7463414634146341
DEFA6	0.25365853658536586	0.7463414634146341
EFEMP2	0.25365853658536586	0.7463414634146341
PDRG1	0.25365853658536586	0.7463414634146341
RBP1	0.25365853658536586	0.7463414634146341
COL25A1_ENST00000399126	0.25365853658536586	0.7463414634146341
MYCT1	0.25365853658536586	0.7463414634146341
DEFB114	0.25365853658536586	0.7463414634146341
RPS18	0.25365853658536586	0.7463414634146341
TAAR6	0.25365853658536586	0.7463414634146341
MPP7	0.25365853658536586	0.7463414634146341
NOX1	0.25365853658536586	0.7463414634146341
HIST2H2BF	0.25365853658536586	0.7463414634146341
MTSS1	0.25365853658536586	0.7463414634146341
KCNN4	0.25365853658536586	0.7463414634146341
LRRC15	0.25365853658536586	0.7463414634146341
LILRA5	0.25365853658536586	0.7463414634146341
DARC_ENST00000359381	0.25365853658536586	0.7463414634146341
ATP4B	0.25365853658536586	0.7463414634146341
TRAPPC3	0.25365853658536586	0.7463414634146341
ERF	0.25365853658536586	0.7463414634146341
OR5H15	0.25365853658536586	0.7463414634146341
OR10G9	0.25365853658536586	0.7463414634146341
C12orf77	0.25365853658536586	0.7463414634146341
THRAP3	0.25365853658536586	0.7463414634146341
OR6C6	0.25365853658536586	0.7463414634146341
DEFB129	0.25365853658536586	0.7463414634146341
GALNTL2	0.25365853658536586	0.7463414634146341
CLRN2	0.25365853658536586	0.7463414634146341
LDB2	0.25365853658536586	0.7463414634146341
ZNF816	0.25365853658536586	0.7463414634146341
BRMS1L	0.25365853658536586	0.7463414634146341
SUSD4_ENST00000343846	0.25365853658536586	0.7463414634146341
VSTM1_ENST00000366170	0.25365853658536586	0.7463414634146341
CHRNB3	0.25365853658536586	0.7463414634146341
RASA3	0.25365853658536586	0.7463414634146341
FCAMR_ENST00000367087	0.25365853658536586	0.7463414634146341
DRD3	0.25365853658536586	0.7463414634146341
B4GALT6	0.25365853658536586	0.7463414634146341
CST8	0.25365853658536586	0.7463414634146341
FCRL2_ENST00000469986	0.25365853658536586	0.7463414634146341
CD300E_ENST00000426295	0.25365853658536586	0.7463414634146341
ARL13A	0.25365853658536586	0.7463414634146341
MAGEB10	0.25365853658536586	0.7463414634146341
TRAPPC6A	0.25365853658536586	0.7463414634146341
KLHL30_ENST00000409223	0.25365853658536586	0.7463414634146341
FRG2B	0.25365853658536586	0.7463414634146341
RAB37_ENST00000392613	0.25365853658536586	0.7463414634146341
ETV1	0.25365853658536586	0.7463414634146341
GPR87	0.25365853658536586	0.7463414634146341
MPP2	0.25365853658536586	0.7463414634146341
C1orf49	0.25365853658536586	0.7463414634146341
NR2C2AP	0.25365853658536586	0.7463414634146341
CCL24	0.25365853658536586	0.7463414634146341
ARSJ	0.25365853658536586	0.7463414634146341
PNLIP	0.25365853658536586	0.7463414634146341
CACNB4_ENST00000539935	0.25365853658536586	0.7463414634146341
ZNF431	0.25365853658536586	0.7463414634146341
TGM1	0.25365853658536586	0.7463414634146341
GPR45	0.25365853658536586	0.7463414634146341
GSG1_ENST00000432710	0.25365853658536586	0.7463414634146341
GAS7_ENST00000396115	0.25365853658536586	0.7463414634146341
IFI27L2	0.25365853658536586	0.7463414634146341
TFAP2B	0.25365853658536586	0.7463414634146341
FAM161A	0.25365853658536586	0.7463414634146341
BACH2	0.25365853658536586	0.7463414634146341
GALK2_ENST00000560031	0.25365853658536586	0.7463414634146341
ESR2	0.25365853658536586	0.7463414634146341
HEPACAM2	0.25365853658536586	0.7463414634146341
TNFRSF10C	0.25365853658536586	0.7463414634146341
GPBP1	0.25365853658536586	0.7463414634146341
EEF1A1	0.25365853658536586	0.7463414634146341
SAMD14	0.25365853658536586	0.7463414634146341
SMYD4	0.25365853658536586	0.7463414634146341
TREML4	0.25365853658536586	0.7463414634146341
CCDC164	0.25365853658536586	0.7463414634146341
PSPC1	0.25365853658536586	0.7463414634146341
ADORA1	0.25365853658536586	0.7463414634146341
C1QTNF7	0.25365853658536586	0.7463414634146341
GAD2_ENST00000428517	0.25365853658536586	0.7463414634146341
SCUBE3	0.25365853658536586	0.7463414634146341
C1orf106	0.25365853658536586	0.7463414634146341
DPF1_ENST00000437720	0.25365853658536586	0.7463414634146341
CHST15	0.25365853658536586	0.7463414634146341
OR2L13_ENST00000366478	0.25365853658536586	0.7463414634146341
GMFG	0.25365853658536586	0.7463414634146341
TLL2	0.25365853658536586	0.7463414634146341
HBD	0.25365853658536586	0.7463414634146341
ARSF	0.25365853658536586	0.7463414634146341
GNAO1_ENST00000262494	0.25365853658536586	0.7463414634146341
DRD2	0.25365853658536586	0.7463414634146341
BFSP2	0.25365853658536586	0.7463414634146341
ORMDL3	0.25365853658536586	0.7463414634146341
ANGPT4	0.25365853658536586	0.7463414634146341
AK7	0.25365853658536586	0.7463414634146341
CYP2A6	0.25365853658536586	0.7463414634146341
CD74_ENST00000009530	0.25365853658536586	0.7463414634146341
DEFB119_ENST00000376321	0.25365853658536586	0.7463414634146341
DDX41_ENST00000507955	0.25365853658536586	0.7463414634146341
KRT33A	0.25365853658536586	0.7463414634146341
KCNK10_ENST00000319231	0.25365853658536586	0.7463414634146341
OR6B3	0.25365853658536586	0.7463414634146341
TAF7L	0.25365853658536586	0.7463414634146341
TP73	0.25365853658536586	0.7463414634146341
KRT6B	0.25365853658536586	0.7463414634146341
EIF2AK3_ENST00000303236	0.25365853658536586	0.7463414634146341
SERPINA1	0.25365853658536586	0.7463414634146341
SMAD3_ENST00000439724	0.25365853658536586	0.7463414634146341
TRIM9	0.25365853658536586	0.7463414634146341
ELAVL1	0.25365853658536586	0.7463414634146341
SDR16C5	0.25365853658536586	0.7463414634146341
OR5AK2	0.25365853658536586	0.7463414634146341
FNDC5	0.25365853658536586	0.7463414634146341
ATF7_ENST00000328463	0.25365853658536586	0.7463414634146341
ZNF415_ENST00000500065	0.25365853658536586	0.7463414634146341
SLC35E1	0.25365853658536586	0.7463414634146341
SNRPC	0.25365853658536586	0.7463414634146341
CHST9_ENST00000284224	0.25365853658536586	0.7463414634146341
